amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
249-0485445-3387868	249-0485445-3387868	2025-10-18T05:34:01+09:00	2025-10-18T11:38:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	610.0	55.0						Kanagawa-ken	212-0007	JP	
503-7728458-3438261	503-7728458-3438261	2025-10-18T02:01:19+09:00	2025-10-19T16:41:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	334-0002	JP	
250-8381520-7087038	250-8381520-7087038	2025-10-17T22:11:35+09:00	2025-10-18T06:13:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0							神戸市北区	兵庫県	651-1303	JP	
249-1860695-2277426	249-1860695-2277426	2025-10-17T19:52:59+09:00	2025-10-18T03:33:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 2025全新改版 マットブラックボディ IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製ステン	MB-042B25/JP	B0DSB44YJZ	Shipped	1	JPY	4990.0	454.0								埼玉県	343-0002	JP	
503-6169444-2470251	503-6169444-2470251	2025-10-17T19:37:15+09:00	2025-10-18T00:47:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								愛知県	470-2401	JP	
250-1482173-0503038	250-1482173-0503038	2025-10-17T19:20:49+09:00	2025-10-17T22:20:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	352-0033	JP	
503-9277377-5779820	503-9277377-5779820	2025-10-17T17:28:17+09:00	2025-10-18T02:20:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								長野県	398-0002	JP	
250-7255354-8650258	250-7255354-8650258	2025-10-17T16:17:32+09:00	2025-10-17T16:29:16+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Cancelled	0										BENGALURU	Karanataka	560027	IN	
249-4590939-2804660	249-4590939-2804660	2025-10-17T14:17:03+09:00	2025-10-17T23:46:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	341-0038	JP	
250-0851136-9367812	250-0851136-9367812	2025-10-17T12:52:04+09:00	2025-10-17T18:14:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								山形県	991-0040	JP	
250-4347350-8721411	250-4347350-8721411	2025-10-17T08:33:46+09:00	2025-10-18T01:09:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	168-0072	JP	
503-2014996-6010213	503-2014996-6010213	2025-10-17T08:07:06+09:00	2025-10-17T13:43:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	216-0026	JP	
503-2671449-8455852	503-2671449-8455852	2025-10-17T03:51:42+09:00	2025-10-19T01:43:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2849.0	259.0								茨城県	300-1508	JP	
503-6771958-0176641	503-6771958-0176641	2025-10-17T03:11:32+09:00	2025-10-17T06:21:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								Tokyo-to	192-0351	JP	
249-1057898-2966239	249-1057898-2966239	2025-10-17T02:28:10+09:00	2025-10-17T16:15:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 鼻毛カッター メンズ 3in1 多機能 1台3役 鼻毛トリマー ヒゲトリマー 髭トリマー 眉毛シェーバー まゆげ シ	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								宮崎県	889-2533	JP	
250-1550023-5726223	250-1550023-5726223	2025-10-16T19:26:36+09:00	2025-10-16T22:55:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	100.0	9.0				100.0		東京都	133-0065	JP	
503-1184908-5465448	503-1184908-5465448	2025-10-16T18:37:39+09:00	2025-10-16T23:16:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	200.0	18.0				200.0		埼玉県	343-0851	JP	
249-1159784-8311861	249-1159784-8311861	2025-10-16T17:11:19+09:00	2025-10-17T02:18:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	250-0042	JP	
503-9088625-9035800	503-9088625-9035800	2025-10-16T16:46:27+09:00	2025-10-17T01:06:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								山梨県	400-0505	JP	
503-7617731-8257438	503-7617731-8257438	2025-10-16T15:25:06+09:00	2025-10-16T18:10:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								佐賀県	842-0033	JP	
503-8250291-8261429	503-8250291-8261429	2025-10-16T14:33:02+09:00	2025-10-16T16:59:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福岡県	820-0089	JP	
503-8949842-9325445	503-8949842-9325445	2025-10-16T14:02:45+09:00	2025-10-17T01:00:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	200.0	18.0				200.0		大阪府	570-0002	JP	
249-5077095-8449451	249-5077095-8449451	2025-10-16T13:59:50+09:00	2025-10-17T06:16:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	276-0031	JP	
250-6246515-1486239	250-6246515-1486239	2025-10-16T12:31:45+09:00	2025-10-17T10:11:15+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Cancelled	0										,	大阪府	578-0901	JP	
503-2341610-9102208	503-2341610-9102208	2025-10-16T09:22:05+09:00	2025-10-16T17:32:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								香川県	761-2304	JP	
249-1936602-9650206	249-1936602-9650206	2025-10-16T07:36:02+09:00	2025-10-16T10:51:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								宮崎県	880-0044	JP	
250-7141352-7989458	250-7141352-7989458	2025-10-16T00:00:48+09:00	2025-10-16T04:30:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	560-0025	JP	
250-4303917-6678236	250-4303917-6678236	2025-10-15T23:27:30+09:00	2025-10-16T05:09:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 2025全新改版 マットブラックボディ IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製ステン	MB-042B25/JP	B0DSB44YJZ	Shipped	1	JPY	4990.0	454.0								神奈川県	247-0066	JP	
249-9556967-5323049	249-9556967-5323049	2025-10-15T23:08:13+09:00	2025-10-16T01:33:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								三重県	515-2504	JP	
249-5891547-0773404	249-5891547-0773404	2025-10-15T18:26:04+09:00	2025-10-15T20:16:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	200.0	18.0				200.0		愛知県	467-0004	JP	
249-4577740-0379819	249-4577740-0379819	2025-10-15T18:06:27+09:00	2025-10-17T21:23:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	340-0012	JP	
249-0482478-3084655	249-0482478-3084655	2025-10-15T05:00:17+09:00	2025-10-15T10:35:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	651-0092	JP	
249-0814305-5598208	249-0814305-5598208	2025-10-14T23:41:26+09:00	2025-10-15T11:08:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	248-0035	JP	
250-9909931-1688623	250-9909931-1688623	2025-10-14T22:55:36+09:00	2025-10-15T06:21:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								石川県	920-0981	JP	
503-7050501-8523040	503-7050501-8523040	2025-10-14T21:51:38+09:00	2025-10-15T03:58:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	335-0021	JP	
249-7350356-5917426	249-7350356-5917426	2025-10-14T21:33:45+09:00	2025-10-15T05:41:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								静岡県	428-0034	JP	
503-3086886-3393412	503-3086886-3393412	2025-10-14T12:07:44+09:00	2025-10-14T15:26:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福岡県	812-0034	JP	
250-6000538-5998252	250-6000538-5998252	2025-10-14T09:52:30+09:00	2025-10-14T20:02:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								沖縄県	904-0301	JP	
503-8845132-7325462	503-8845132-7325462	2025-10-14T08:43:13+09:00	2025-10-16T01:36:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	160-0004	JP	
503-1911438-1132642	503-1911438-1132642	2025-10-14T06:44:20+09:00	2025-10-14T16:45:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								長野県	386-2203	JP	
503-7777730-7312627	503-7777730-7312627	2025-10-14T05:04:43+09:00	2025-10-15T10:46:20+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	460.0	42.0						富山県	939-8015	JP	
250-1052942-9305401	250-1052942-9305401	2025-10-14T00:18:26+09:00	2025-10-14T09:18:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛媛県	791-3120	JP	
250-3364123-4933430	250-3364123-4933430	2025-10-13T17:11:38+09:00	2025-10-13T21:58:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	186-0005	JP	PLM-9baf73f4-8f98-40e0-b135-644766b67163
503-3858661-4957403	503-3858661-4957403	2025-10-13T13:32:46+09:00	2025-10-13T17:01:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	200.0	18.0				200.0		兵庫県	663-8214	JP	
503-8972055-3329424	503-8972055-3329424	2025-10-13T12:59:07+09:00	2025-10-14T00:15:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	216-0043	JP	
250-5516096-0569462	250-5516096-0569462	2025-10-13T12:50:13+09:00	2025-10-14T00:16:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	145-0072	JP	
250-9670932-2252643	250-9670932-2252643	2025-10-13T12:32:06+09:00	2025-10-16T01:21:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	106-0047	JP	
503-5563638-3122226	503-5563638-3122226	2025-10-13T07:04:58+09:00	2025-10-14T04:03:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			広島県	739-2622	JP	PLM-9baf73f4-8f98-40e0-b135-644766b67163
503-2109522-9671026	503-2109522-9671026	2025-10-12T23:03:43+09:00	2025-10-14T22:01:18+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	460.0	42.0						東京都	180-0023	JP	
249-9684385-1141440	249-9684385-1141440	2025-10-12T22:33:28+09:00	2025-10-18T14:17:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			神奈川県	214-0021	JP	PLM-9baf73f4-8f98-40e0-b135-644766b67163
249-7897338-8373435	249-7897338-8373435	2025-10-12T22:12:59+09:00	2025-10-14T06:20:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			愛知県	478-0013	JP	PLM-9baf73f4-8f98-40e0-b135-644766b67163
250-9587250-5459053	250-9587250-5459053	2025-10-12T21:19:56+09:00	2025-10-14T14:00:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	206-0812	JP	PLM-9baf73f4-8f98-40e0-b135-644766b67163
249-5061868-9984621	249-5061868-9984621	2025-10-12T17:52:35+09:00	2025-10-13T10:17:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								滋賀県	524-0052	JP	
250-5570453-2351040	250-5570453-2351040	2025-10-12T16:20:31+09:00	2025-10-15T10:39:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	135-0043	JP	PLM-9baf73f4-8f98-40e0-b135-644766b67163
249-2944344-2583011	249-2944344-2583011	2025-10-12T16:17:27+09:00	2025-10-13T07:19:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	654-0024	JP	
250-5015856-0590214	250-5015856-0590214	2025-10-12T14:08:29+09:00	2025-10-14T16:42:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 充電式 USB急速充電 充電スタンド兼収納 LED残量表示付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042R25/JP	B0DSB62439	Shipped	1	JPY	9990.0	908.0								神奈川県	224-0024	JP	
503-8713216-4331039	503-8713216-4331039	2025-10-12T11:38:19+09:00	2025-10-14T20:15:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	144-0047	JP	PLM-9baf73f4-8f98-40e0-b135-644766b67163
503-6350876-2496635	503-6350876-2496635	2025-10-12T10:53:02+09:00	2025-10-12T23:15:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			新潟県	953-0041	JP	PLM-9baf73f4-8f98-40e0-b135-644766b67163
249-3452895-5933416	249-3452895-5933416	2025-10-12T09:06:24+09:00	2025-10-16T20:35:54+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 充電式 USB急速充電 充電スタンド兼収納 LED残量表示付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042R25/JP	B0DSB62439	Shipped	1	JPY	9990.0	908.0								静岡県	427-0104	JP	
250-5670446-0082222	250-5670446-0082222	2025-10-12T08:45:20+09:00	2025-10-12T11:04:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	277-0026	JP	
249-1851826-8099866	249-1851826-8099866	2025-10-12T08:28:22+09:00	2025-10-13T17:07:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								静岡県	424-0808	JP	
250-3425527-4736612	250-3425527-4736612	2025-10-12T07:27:36+09:00	2025-10-12T11:41:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			茨城県	319-1233	JP	PLM-9baf73f4-8f98-40e0-b135-644766b67163
249-8800601-6358241	249-8800601-6358241	2025-10-12T00:21:19+09:00	2025-10-13T02:21:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 2025全新改版 マットブラックボディ IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製ステン	MB-042B25/JP	B0DSB44YJZ	Shipped	1	JPY	4990.0	454.0								長崎県	857-0101	JP	
249-7125443-8191865	249-7125443-8191865	2025-10-11T22:23:51+09:00	2025-10-17T01:42:30+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	500.0	45.0						熊本県	862-0926	JP	
249-8148299-1887024	249-8148299-1887024	2025-10-11T21:17:00+09:00	2025-10-11T21:18:54+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Cancelled	0											熊本県	862-0926	JP	
503-2631004-3860602	503-2631004-3860602	2025-10-11T20:09:54+09:00	2025-10-13T06:06:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	510.0	46.0						兵庫県	675-0121	JP	
249-2853860-2515801	249-2853860-2515801	2025-10-11T17:20:46+09:00	2025-10-12T06:13:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 充電式 USB急速充電 充電スタンド兼収納 LED残量表示付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042R25/JP	B0DSB62439	Shipped	1	JPY	9990.0	908.0								東京都	142-0042	JP	
